AdaBoost,0.2567218041590112,0.006401922865618906
ExtraTree,0.2538243780750327,0.005829150255682125
Bagging,0.2515602169405258,0.006170836402224865
random_forrest,0.2534170728995843,0.0028653218374526785
XGBoost,0.24019980416857056,0.0034585109715547678
