AdaBoost,11.867797553063154,8.017294561648164
ExtraTree,13.233319108047906,3.564360662658491
Bagging,14.739732202412412,8.253872874755926
random_forrest,11.016005836898925,5.428396909802101
XGBoost,11.657998154486336,4.865406428563907
