AdaBoost,0.32156538752963065,0.011089192498592136
ExtraTree,0.31792167821609,0.010321486924096101
Bagging,0.3160139161820999,0.010832120073306759
random_forrest,0.31648489792314066,0.005600382085251627
XGBoost,0.30233025820103454,0.006307487701957707
