AdaBoost,0.24052717595914408,0.014356524098977438
ExtraTree,0.23749851508481948,0.013380101620562204
Bagging,0.23586206791557493,0.014064394340398132
random_forrest,0.23547880022041176,0.006677216102181028
XGBoost,0.22405447637935227,0.007933737842621427
