AdaBoost,20.436719556524576,7.8798107940127124
ExtraTree,3.43061365791226,1.2288959673829305
Bagging,32.46201345726765,11.967471544440091
random_forrest,20.241642575760224,2.280257531898163
XGBoost,5.625161659596699,2.0766258396823054
