AdaBoost,21.133978767130024,7.815147747187944
ExtraTree,3.500036754870372,1.3704762632498817
Bagging,33.56807496850142,12.51392176283955
random_forrest,21.209961913972244,2.486617989065544
XGBoost,5.128636875030292,2.1504996631749083
