AdaBoost,0.022516336974206314,0.0005745584124691578
ExtraTree,0.008745252041580836,0.0006075569806162653
Bagging,0.015659255975248792,0.0005549744839348896
random_forrest,0.030780164163896076,0.0012632546094466595
XGBoost,0.051976988699392844,0.0011038015511273453
