AdaBoost,16.035901528730236,3.2737825437414427
ExtraTree,2.6950099928101077,0.8882149331294636
Bagging,24.681573244407662,5.622540777610179
random_forrest,15.525215049809157,2.041163468826234
XGBoost,5.296674120621327,1.7940337197888014
