AdaBoost,0.021643302961029454,0.0013837295509620893
ExtraTree,0.005568874883722173,0.0006500265195455181
Bagging,0.012412610279507344,0.0005678907606667215
random_forrest,0.03805595178065787,0.0015528937209416311
XGBoost,0.08137042335732798,0.0017963521773607268
