AdaBoost,0.009856944259181016,0.12244948092995771
ExtraTree,0.001136130101158011,0.0006619378054392576
Bagging,0.04347400088737605,0.029415784232933586
random_forrest,0.029550418574746943,0.026940793048236433
XGBoost,0.02224258544549091,0.2246855917904554
