AdaBoost,4.127589819698634,252.78685245835598
ExtraTree,1.094517509722227,4.081918782187701
Bagging,11.928901604959044,120.86739044943965
random_forrest,7.352925153044748,104.02158657471591
XGBoost,5.694813910793868,343.7673260821319
