AdaBoost,4.001864482344752,256.47927464000577
ExtraTree,0.9551043622904952,3.9276628146157235
Bagging,11.913286537909443,122.56928995891735
random_forrest,7.272354017564537,104.36375245914677
XGBoost,5.634608414545027,349.8869328620834
