AdaBoost,0.009942814736757993,0.1227036162098229
ExtraTree,0.0009934247986996,0.0006221430921716942
Bagging,0.04371312686408248,0.02949695000619725
random_forrest,0.029665170142495652,0.027129051909886424
XGBoost,0.021729421463593628,0.22448565148645508
