AdaBoost,0.011935998088774009,0.035326725075222935
ExtraTree,0.0033695328174509335,0.032981728027335094
Bagging,0.00270723349073594,0.032357343899513384
random_forrest,0.028887687708796003,0.03190605182015989
XGBoost,0.021715947871299764,0.03809029895805463
