AdaBoost,5.908394080785983,0.6737862710045266
ExtraTree,3.318728230712063,0.7884246622804804
Bagging,4.011927759372695,1.153864455638727
random_forrest,8.06190277733859,1.1005094540483344
XGBoost,6.080852095217202,0.7918393636074496
