AdaBoost,7.355499160284932,0.6205903787318259
ExtraTree,2.480271221687797,0.8255298966817811
Bagging,3.5993209935935324,1.0229154549893833
random_forrest,7.960667265900569,1.176667129409341
XGBoost,7.805146332219274,0.7996179704978588
