AdaBoost,0.03664790090180348,0.25887657528787184
ExtraTree,0.0026690026651438234,0.3092291320292289
Bagging,0.002413588984293857,0.4107922998472663
random_forrest,0.04697438691559544,0.3736249458473869
XGBoost,0.05996253222339274,0.37687997641852033
