AdaBoost,0.03235631620272838,0.2539840069004497
ExtraTree,0.002377238174599489,0.3037206236866857
Bagging,0.002419155343858797,0.4057323258818014
random_forrest,0.03599891308067624,0.3650281574043539
XGBoost,0.04917376523663399,0.3703912656709059
