AdaBoost,11.062991172887182,10.794639532445816
ExtraTree,10.347446073851254,7.492881297455007
Bagging,21.85952999895513,10.213654141434906
random_forrest,10.435486330652079,9.118016206239316
XGBoost,10.898830600996204,6.1372199726994605
