AdaBoost,0.2596163008901322,0.010160457988613137
ExtraTree,0.25452930052472433,0.004743640568668057
Bagging,0.23752752333520533,0.01039961253654693
random_forrest,0.24383082723316749,0.004599739028728067
XGBoost,0.2536917037713847,0.006472298320668598
