AdaBoost,12.357004803544267,7.922804994042208
ExtraTree,11.186217860826492,6.144881179129611
Bagging,22.8744741144751,7.520781272934986
random_forrest,10.917415625250468,7.076316188941611
XGBoost,11.229084918229466,4.661958842237261
