AdaBoost,0.2383579362594208,0.01349085057597339
ExtraTree,0.23265756143617924,0.006248375799324519
Bagging,0.2168951134446163,0.01396983064772176
random_forrest,0.2193770262263085,0.005776740795330012
XGBoost,0.2323238374486032,0.009193472614368616
