AdaBoost,0.3190275471457308,0.010682113290105752
ExtraTree,0.31239130156168166,0.005301207823701844
Bagging,0.2927324354142009,0.010753371583195484
random_forrest,0.29688012540479924,0.004932189390125104
XGBoost,0.3117012294901914,0.007312885835608378
