AdaBoost,12.199351999556113,10.285794080330357
ExtraTree,11.208089515801047,7.201162352331725
Bagging,23.6769101052945,9.680992508591306
random_forrest,11.157514644043658,8.633820121098385
XGBoost,11.506087799957108,5.976270822786461
