AdaBoost,0.022666231121063828,0.43644966348231956
ExtraTree,0.003525612132203111,0.3280348364254958
Bagging,0.007118177610469248,0.4097704765902638
random_forrest,0.046779737968774764,0.35536732487523426
XGBoost,0.05674840185857132,0.37549134718924654
