AdaBoost,5.154712115943135,0.7807578989049996
ExtraTree,2.971058704523276,0.8243702867037961
Bagging,6.058039192295805,0.5454061430267887
random_forrest,6.83767476890948,0.644884757311758
XGBoost,5.057506571359485,0.832328903838455
