AdaBoost,0.021010180758583782,0.04551133519464635
ExtraTree,0.004647716113716114,0.03317924172511689
Bagging,0.00790961652377033,0.03492620929468096
random_forrest,0.032294554387941495,0.022779386132891998
XGBoost,0.020456606251594265,0.03932224414100911
