AdaBoost,4.600750145909526,0.7866049807459387
ExtraTree,2.8791703400534074,0.8357207000806206
Bagging,5.551168417972575,0.5501363933421272
random_forrest,6.8251438520493855,0.8706352320361342
XGBoost,5.364233184134533,0.8066258486495722
