AdaBoost,0.01565520204906236,0.0007299453182091946
ExtraTree,0.008792601419582676,0.0008734571306653319
Bagging,0.00867342833970238,0.0006260675149135851
random_forrest,0.03387286265082796,0.00042605771877805187
XGBoost,0.010967005177908615,0.0016410194425840036
