AdaBoost,11.773059113104036,5.776708100759207
ExtraTree,3.142207366816359,3.3298112135161526
Bagging,11.62037782771523,12.624996142164472
random_forrest,31.94078039390498,2.6753830975878765
XGBoost,10.161916016298639,4.566393530299152
