AdaBoost,0.015700533166296896,0.0007254680714895901
ExtraTree,0.005386236915014493,0.0008645100104254869
Bagging,0.005646014287623178,0.0006356350424690001
random_forrest,0.04300209230292926,0.000698202076031034
XGBoost,0.008216240787743774,0.0019507844267775615
