AdaBoost,0.018040047434436365,0.0007718237963187177
ExtraTree,0.007247110745937173,0.0008856739969618426
Bagging,0.0071095853682743735,0.000631073606475903
random_forrest,0.0383160099309214,0.0006213060699681599
XGBoost,0.010342326583996643,0.0016831350127411888
