AdaBoost,0.007033456561504053,0.0025593301856211433
ExtraTree,0.0006551741970062029,0.0008099579821926372
Bagging,0.009496159664327824,0.0036908093896487345
random_forrest,0.025202585230386338,0.0009073363520839421
XGBoost,0.0026922599192791157,0.0014043869736883618
