AdaBoost,3.5715217463037723,7.103841928045334
ExtraTree,1.1722082775661802,1.9627995828701592
Bagging,6.635230586407738,33.98124527182377
random_forrest,7.478765332941931,2.0851021566351604
XGBoost,2.466652652081604,4.079237209126239
