AdaBoost,3.3963842422514112,6.436437280403336
ExtraTree,1.0329432920193065,1.6438904025202563
Bagging,6.637322066168884,34.25865777201453
random_forrest,6.8811183077020655,1.9244611363650688
XGBoost,2.426787346743345,3.8725944909723466
