AdaBoost,0.0067951214446874564,0.0001437530302351543
ExtraTree,0.0005549367150290352,0.00020756245492323214
Bagging,0.009702037157062672,0.0036676295648861443
random_forrest,0.02243884456926547,0.00025406082617919837
XGBoost,0.0027487043806331507,0.0007515710380796154
