AdaBoost,3.3490691366702605,6.624560318347846
ExtraTree,1.0466842521280928,1.6972699658555586
Bagging,6.444824620353725,34.81369981727083
random_forrest,6.6207143889672775,1.798927013209191
XGBoost,2.2395003191861407,3.920475327508624
