AdaBoost,0.005779745994000299,0.01580889296384206
ExtraTree,4.6488070993167866e-05,8.14319161229663e-05
Bagging,0.0034393629185942784,0.0009393797041434788
random_forrest,0.01351935586293968,0.0011043347981374472
XGBoost,0.0006793401846495315,0.0008807597966728115
