AdaBoost,0.0061805857451118365,0.01580383020144421
ExtraTree,4.465993586984955e-05,8.145228428872635e-05
Bagging,0.0035842317137639787,0.000949621593989421
random_forrest,0.013235989507280221,0.0010961977542746446
XGBoost,0.0005982673197232228,0.0008735443699913837
