AdaBoost,3.5893666435560023,10.143280090597305
ExtraTree,0.38244540504789504,0.8388642736451141
Bagging,4.0519277078738405,17.86927112070137
random_forrest,4.990592268770316,2.4993576376954554
XGBoost,1.0131324960100652,1.8503374765317362
