AdaBoost,0.007271509028063406,0.002489039921830826
ExtraTree,3.8558119999133086e-05,2.582593294846502e-05
Bagging,0.0036730202637635418,0.000965446096764403
random_forrest,0.015566662493196085,0.0008063692908121028
XGBoost,0.0009260264172739497,0.00040628374281230696
