AdaBoost,0.0003550443498762207,0.0004080628751815531
Bagging,0.007205919621515027,0.007410796468902273
random_forrest,0.014651004936663173,0.014816527014677698
XGBoost,1.8143748793594462e-06,6.8602072738091075e-06
