AdaBoost,0.211627143158527,0.01090933957222216
ExtraTree,0.2069042444245603,0.006713344238495646
Bagging,0.20369006143282686,0.012926002071712506
random_forrest,0.18831874406471746,0.006350293457193512
XGBoost,0.20212319374615367,0.01256587579157259
