AdaBoost,14.486969662250958,11.492419401787835
ExtraTree,10.516095825542898,13.614138592498259
Bagging,15.725272049988748,21.224392604403803
random_forrest,9.20972723251698,13.171930669198204
XGBoost,12.983155245770574,4.830058035085553
