AdaBoost,11.704431586120293,7.489867278384258
ExtraTree,8.912437276618515,9.098647364728935
Bagging,12.876474130159693,13.822564376272569
random_forrest,7.706053621339202,9.295252449837514
XGBoost,10.749901078065163,2.944912169065708
