AdaBoost,15.282887044748357,10.81010190868315
ExtraTree,11.453021529527543,12.970806189635637
Bagging,16.749755388568833,20.20246586861273
random_forrest,9.784324552416061,12.632396215215678
XGBoost,13.912218307986263,4.35204693374682
