AdaBoost,0.25696880326492455,0.00583943329619643
ExtraTree,0.2519557639044197,0.0034092625265334576
Bagging,0.2480909925159668,0.005180603455738536
random_forrest,0.22864176908844178,0.0027256858691355984
XGBoost,0.24596491796657524,0.005263489792426744
