AdaBoost,0.0003184203996273081,0.00030372700985255324
Bagging,0.016212973641066723,0.01616770801315281
random_forrest,0.002131057605278774,0.0020771504261703883
XGBoost,9.105520133107535e-06,7.698749280593049e-06
