AdaBoost,0.007689177981701796,0.12786239023443846
ExtraTree,0.00022131170910274898,0.0029003959149205157
Bagging,0.005115925385980889,0.002494629090758322
random_forrest,0.01989357621063172,0.018636255062552554
XGBoost,0.008922513157782693,0.07239652974886238
