AdaBoost,0.0076406933374385064,0.12818749672682614
ExtraTree,0.0002268302810613916,0.002694647621440415
Bagging,0.0051416537404221085,0.002523987865233354
random_forrest,0.019861162000919225,0.01895120506447637
XGBoost,0.008840186287648962,0.07301224338390604
